APPCH:010,A,N14,ACT,ACT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N14,ACT,CGQ,K4,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N14,ACT,CGQ,K4,D,B,N  A,L,   ,PI, ,CQY,K4,D, ,      ,2296,0129,0040,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N14,ACT,CGQ,K4,D,B,NE  , ,   ,CF, ,CQY,K4,D, ,      ,2296,0129,1390,0060,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N14,CQY,CQY,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N14,CQY,CGQ,K4,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N14,CQY,CGQ,K4,D,B,N  A,L,   ,PI, ,CQY,K4,D, ,      ,2296,0129,0040,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N14,CQY,CGQ,K4,D,B,NE  , ,   ,CF, ,CQY,K4,D, ,      ,2296,0129,1390,0060,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N14,KISER,KISER,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N14,KISER,CGQ,K4,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
