APPCH:010,A,R04,VAKTY,VAKTY,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0431,0040,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,VAKTY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,WOCDO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0431,0080,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0432,0035, ,02172,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0432,    ,+,02382,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,UGASE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,UGASE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2233,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UGASE,UGASE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2233,0040,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,UGASE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,UHZOS,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2233,0080,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2232,0033, ,02154,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2232,    ,+,02382,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,VAKTY,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,VAKTY,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0431,0040,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,+06173,02132,R,    , ,   ;N42140582,W078223401,0100;
RWY:RW16 ,     ,      ,02135,D,    , ,   ;N42144468,W078222232,0000;
RWY:RW22 ,     ,+06119,02114,R,    , ,   ;N42144344,W078220213,0200;
RWY:RW34 ,     ,      ,02117,D,    , ,   ;N42142690,W078220751,0000;
