APPCH:010,A,B03,CME,CME,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B03,CME,MONKI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B03,CME,MONKI,K2,P,C,E  A,R,   ,PI, ,HMN,K2,D, ,      ,0635,0788,1701,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,B03,CME,DONLY,K2,P,C,EE  , ,   ,CF, ,IROW,K2,P,I,      ,2151,0087,0351,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,B03,D109R,D109R,K2,P,C,E  A, ,   ,IF, ,CME,K2,D, ,      ,1090,0180,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B03,D109R,RACKS,K2,P,C,E   ,R,   ,AF, ,CME,K2,D, ,      ,1964,0180,1090,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B03,D109R,DONLY,K2,P,C,EE  , ,   ,CF, ,IROW,K2,P,I,      ,2151,0087,0351,0091,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,B03,D323R,D323R,K2,P,C,E  A, ,   ,IF, ,CME,K2,D, ,      ,3230,0180,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B03,D323R,RACKS,K2,P,C,E   ,L,   ,AF, ,CME,K2,D, ,      ,1964,0180,3230,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B03,D323R,DONLY,K2,P,C,EE  , ,   ,CF, ,IROW,K2,P,I,      ,2151,0087,0351,0091,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,B03,JAKKY,JAKKY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B03,JAKKY,RACKS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B03,JAKKY,DONLY,K2,P,C,EE  , ,   ,CF, ,IROW,K2,P,I,      ,2151,0087,0351,0091,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,B03,RO,RO,K2,P,N,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B03,RO,MONKI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B03,RO,MONKI,K2,P,C,E  A,R,   ,PI, ,HMN,K2,D, ,      ,0635,0788,1701,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,B03,RO,DONLY,K2,P,C,EE  , ,   ,CF, ,IROW,K2,P,I,      ,2151,0087,0351,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B03, ,DONLY,K2,P,C,E  I, ,   ,IF, ,IROW,K2,P,I,      ,2151,0087,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B03, ,MONKI,K2,P,C,E  F, ,   ,CF, ,IROW,K2,P,I,      ,2151,0047,0350,0040,+,05300,     ,     , ,   ,    ,   ,CME,K2,D, , ,0,N,S;
APPCH:030,B,B03, ,MB03,K2,P,C,EY M, ,   ,CF, ,IROW,K2,P,I,      ,2152,0005,0350,0042, ,03969,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,B,B03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0351,    ,+,04071,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B03, ,CME,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,B,B03, ,CME,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0980,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,CME,CME,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,CME,GICEC,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1885,0115,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,CME,GICEC,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0350,0050,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,HOPET,HOPET,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,HOPET,GICEC,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0526,0075,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,NELON,NELON,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
