APPCH:010,A,R07,DBQ,DBQ,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,DBQ,TIREW,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0016,0125,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,SWAGG,SWAGG,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,SWAGG,TIREW,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1586,0153,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,TIREW,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,SESPY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0690,0061,+,03000,     ,     , ,   ,    ,   ,RW07,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0691,0061, ,01039,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0691,    ,+,01283,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,CERIG,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,CERIG,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2493,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,BAULK,BAULK,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,BAULK,KAVLY,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3147,0194,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,BAULK,CEWUF,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2358,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,CEWUF,CEWUF,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1457,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,ISINY,ISINY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,ISINY,CEWUF,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1266,0067,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
