APPCH:010,A,R03,GLH,GLH,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,GLH,HUGIM,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2578,0416,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,GLH,JOSAS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3207,0065,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,HAMPT,HAMPT,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,HAMPT,WEPET,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0968,0258,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,HAMPT,JOSAS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1006,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,JOSAS,JOSAS,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0306,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,JOSAS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,HINBO,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0306,0061,+,02000,     ,     , ,   ,    ,   ,RW03,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,ULAYA,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0307,0033,V,00940,00956,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,RW03,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0307,0020, ,00320,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0307,    ,+,00670,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,YASUK,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,YASUK,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2108,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,YASUK,YASUK,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2108,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,YASUK,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,TONYY,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2107,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,JUGAG,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2109,0024,V,01240,01241,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2109,0030, ,00286,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2109,    ,+,00514,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,JOSAS,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,JOSAS,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0306,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00267,R,    , ,   ;N33375769,W091451926,0000;
RWY:RW21 ,     ,+00455,00234,R,    , ,   ;N33383988,W091444794,0000;
