APPCH:010,A,N24,ART,ART,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N24,ART,HUXAX,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N24,ART,PTD,K6,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N24,ART,PTD,K6,D,B,N  A,R,   ,PI, ,MSS,K6,D, ,      ,2249,0133,0142,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,N24,ART,PTD,K6,D,B,NE  , ,   ,CF, ,MSS,K6,D, ,      ,2249,0133,2392,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N24,MSS,MSS,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N24,MSS,PTD,K6,D,B,NE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N24, ,PTD,K6,D,B,N  F, ,   ,IF, ,PTD,K6,D,B,      ,0000,0000,    ,    ,+,01700,     ,18000, ,   ,    ,   ,PTD,K6,D,B, ,0,N,S;
APPCH:030,N,N24, ,RW24,K6,P,G,GY M, ,   ,TF, ,PTD,K6,D,B,      ,2392,0037,    ,    , ,00513,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,N,N24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2392,    ,+,00874,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N24, ,PTD,K6,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N24, ,PTD,K6,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2392,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R24,LIMNS,LIMNS,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R24,LIMNS,ISICA,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R24,LIMNS,WURIP,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R24,WURIP,WURIP,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2382,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R24, ,WURIP,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R24, ,RODYO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   ,RW24,K6,P,G, ,B,P,S;
APPCH:030,R,R24, ,RW24,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00513,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2381,    ,+,00874,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R24, ,WURIP,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R24, ,WURIP,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2382,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW06 ,     ,      ,00471,D,    , ,   ;N44402287,W074571219,0000;
RWY:RW24 ,     ,+01119,00468,R,    , ,   ;N44404913,W074563653,0000;
