APPCH:010,A,R17,APABE,APABE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,APABE,BAMLE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0820,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,BAMLE,BAMLE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1720,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,CAKDO,CAKDO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,CAKDO,BAMLE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2620,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,BAMLE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,IMWEX,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1720,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1720,0050, ,01862,     ,     , ,   ,-328,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,02222,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,LICYI,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,LICYI,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3520,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,01822,R,    , ,   ;N36520766,W099370743,0000;
RWY:RW35 ,     ,      ,01795,D,    , ,   ;N36512811,W099370743,0000;
