APPCH:010,A,R05,ALB,ALB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,ALB,YARUS,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,ALB,WALTU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,ROOMS,ROOMS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,ROOMS,UCANA,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,ROOMS,ZANVA,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R05,ROOMS,WALTU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,WALTU,WALTU,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0524,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,WALTU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,ICOPA,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   ,RW05,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00480,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0525,    ,+,00834,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,TAYVO,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,TAYVO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2326,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BOJAX,BOJAX,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,BOJAX,TAYVO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1425,0080,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,TAYVO,TAYVO,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2326,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,VACPU,VACPU,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,VACPU,TAYVO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3227,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,TAYVO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,LOXFO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2326,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,WEVOP,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2326,0036,V,01140,01151,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2326,0021, ,00482,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2326,    ,+,00698,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,WALTU,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,WALTU,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0524,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,CAM,CAM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,CAM,GILLA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,CAM,GILLA,K6,P,C,E  A,R,   ,PI, ,CAM,K6,D, ,      ,2927,0273,2477,0100,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-A,CAM,GILLA,K6,P,C,EE  , ,   ,CF, ,CAM,K6,D, ,      ,2927,0273,1127,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,GILLA,K6,P,C,E  F, ,   ,IF, ,CAM,K6,D, ,      ,2927,0273,    ,    ,+,02500,     ,18000, ,   ,    ,   ,CAM,K6,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,WAMSA,K6,P,C,EY M, ,   ,CF, ,CAM,K6,D, ,      ,2927,0233,1127,0040, ,01260,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1127,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,GILLA,K6,P,C,EY  , ,   ,CF, ,CAM,K6,D, ,      ,2927,0273,2927,0041,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM-A, ,GILLA,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1127,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,00434,R,    , ,   ;N43024354,W073520251,0000;
RWY:RW14 ,     ,      ,00432,D,    , ,   ;N43031594,W073520180,0000;
RWY:RW23 ,     ,+00995,00427,R,    , ,   ;N43031986,W073512310,0000;
RWY:RW32 ,     ,      ,00426,D,    , ,   ;N43025133,W073511965,0000;
