APPCH:010,L,L30R, ,HIXOM,K5,P,C,E  I, ,   ,IF, ,ISJW,K3,P,I,      ,1232,0148,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L30R, ,EXALE,K5,P,C,E   , ,   ,CF, ,ISJW,K3,P,I,      ,1232,0104,3030,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L30R, ,RELEY,K3,P,C,E  F, ,   ,CF, ,ISJW,K3,P,I,      ,1232,0062,3030,0042,+,02100,     ,     , ,   ,    ,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,L,L30R, ,RW30R,K3,P,G,GY M, ,   ,CF, ,ISJW,K3,P,I,      ,1232,0017,3030,0045, ,00662,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L30R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3032,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L30R, ,TOY,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L30R, ,TOY,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,FTZ,FTZ,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,FTZ,AVITE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1098,0138,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,AVITE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R06, ,IDUBY,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0636,0078,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,ZUDKA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0637,0032,+,02400,     ,     , ,   ,    ,   ,RW06,K3,P,G, ,A,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0637,0057, ,00601,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0637,    ,+,01018,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,ZUMAY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,ZUMAY,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2410,0060,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Y,SISDE,SISDE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Y,SISDE,HILPI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1230,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11-Y, ,HILPI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11-Y, ,JEXAR,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1230,0060,+,02500,     ,     , ,   ,    ,   ,RW11,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11-Y, ,RW11,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1231,0056, ,00673,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1231,    ,+,00868,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11-Y, ,YOBUC,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11-Y, ,IMPER,K3,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1948,0161,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R11-Y, ,IMPER,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0063,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12LY,RUYON,RUYON,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12LY,RUYON,EUBIE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1230,0056,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12LY, ,EUBIE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12LY, ,GREEP,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1230,0074,+,02500,     ,     , ,   ,    ,   ,RW12L,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12LY, ,RW12L,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1231,0059, ,00582,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1231,    ,+,00951,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12LY, ,ODITY,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12LY, ,TOY,K5,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0712,0134,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R12LY, ,TOY,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0830,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12RY,FTZ,FTZ,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12RY,FTZ,PAULY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0510,0187,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12RY, ,PAULY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R12RY, ,NAIRN,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1230,0053,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12RY, ,TUDNE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1231,0049,+,02400,     ,     , ,   ,    ,   ,RW12R,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12RY, ,RW12R,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1231,0057, ,00594,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1231,    ,+,00740,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12RY, ,FONTI,K5,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12RY, ,FONTI,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3094,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,TOY,TOY,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,TOY,EPKEW,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3010,0123,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,EPKEW,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,OSCUF,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2439,0061,+,02200,     ,     , ,   ,    ,   ,RW24,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24, ,WITUN,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2439,0027,V,01340,01348,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2439,0024, ,00584,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2439,    ,+,00734,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,SORUE,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,AUGST,K3,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2939,0076,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R24, ,AUGST,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0830,0060,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29-Y,FORAM,FORAM,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29-Y,FORAM,ZUMLA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3034,0018,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29-Y, ,ZUMLA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R29-Y, ,JIGIM,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3034,0073,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29-Y, ,KEGBE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3034,0036,+,02300,     ,     , ,   ,    ,   ,RW29,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29-Y, ,RW29,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3032,0052, ,00612,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3032,    ,+,00943,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29-Y, ,CUTVO,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29-Y, ,HULSO,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2791,0127,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R29-Y, ,HULSO,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1010,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30LY,SUGAR,SUGAR,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30LY,SUGAR,FONTI,K5,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2945,0148,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30LY, ,FONTI,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R30LY, ,ZETGO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3033,0035,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30LY, ,TORME,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3033,0046,+,02200,     ,     , ,   ,    ,   ,RW30L,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30LY, ,RW30L,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3033,0049, ,00641,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3033,    ,+,00783,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30LY, ,OBLIO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30LY, ,OBLIO,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1232,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30RY,TYRSH,TYRSH,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30RY,TYRSH,HIXOM,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3034,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30RY, ,HIXOM,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R30RY, ,EXALE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3034,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30RY, ,RELEY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3033,0042,+,02100,     ,     , ,   ,    ,   ,RW30R,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30RY, ,CEVTA,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3033,0031,V,01100,01107,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30RY, ,RW30R,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3033,0014, ,00662,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3033,    ,+,00805,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30RY, ,IDLOC,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30RY, ,FASHE,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0247,0222,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R30RY, ,FASHE,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2113,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,+01366,00551,I,IJAK,1,   ;N38444804,W090225243,0000;
RWY:RW11 ,     ,+01570,00618,I,IOGZ,3,   ;N38453583,W090243555,0000;
RWY:RW12L,     ,+01297,00528,I,ILDZ,3,   ;N38450641,W090215866,0000;
RWY:RW12R,     ,+01332,00540,I,ILMR,1,   ;N38451159,W090223998,0467;
RWY:RW24 ,     ,+01313,00534,I,ISTL,1,   ;N38452238,W090212702,0000;
RWY:RW29 ,     ,+01381,00556,I,IRQN,1,   ;N38444846,W090225939,0000;
RWY:RW30L,     ,+01463,00583,I,IBKY,1,   ;N38441708,W090204942,0201;
RWY:RW30R,     ,+01529,00605,I,ISJW,3,   ;N38441899,W090202251,0000;
