APPCH:060,R,R17, ,PAGEZ,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3479,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,YUGTU,YUGTU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,YUGTU,ZIBMO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2179,0075,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,ZEDDI,ZEDDI,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,ZEDDI,ZIBMO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3024,0186,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,ZIBMO,ZIBMO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2180,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,ZIBMO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,HIBUX,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2180,0068,+,02600,     ,     , ,   ,    ,   ,RW22,K3,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,ZOPQE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2179,0032,V,01560,01567,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2179,0019, ,00962,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2179,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,EXORY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,EXORY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0377,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,HOFMN,HOFMN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,HOFMN,PAGEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0478,0072,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,PAGEZ,PAGEZ,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3479,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,WACCO,WACCO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,WACCO,PAGEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3009,0068,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,PAGEZ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,KBROK,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3479,0059,+,02600,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3479,0051, ,00967,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3479,    ,+,01179,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,NAMEZ,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,NAMEZ,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1678,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,+02578,00946,R,    , ,   ;N37263525,W094441079,0000;
RWY:RW17 ,     ,+02545,00936,R,    , ,   ;N37273621,W094435738,0000;
RWY:RW22 ,     ,+02505,00922,R,    , ,   ;N37270561,W094433901,0000;
RWY:RW35 ,     ,+02517,00927,R,    , ,   ;N37263685,W094434405,0000;
