APPCH:010,A,R04,SURDY,SURDY,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0427,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R04, ,SURDY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R04, ,POLNE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0427,0061,+,02100,     ,     , ,   ,    ,   ,RW04,K5,P,G, ,B,P,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R04, ,QUIRE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0427,0025,V,01300,01307,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:030,R,R04, ,RW04,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0427,0026, ,00468,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0427,    ,+,00829,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R04, ,RUOFF,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R04, ,RUOFF,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2229,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R22,LISLE,LISLE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,LISLE,RUOFF,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2101,0209,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,RUOFF,RUOFF,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2229,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,RUOFF,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,HEGSI,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2229,0061,+,02100,     ,     , ,   ,    ,   ,RW22,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,ZALRA,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2228,0025,V,01300,01307,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2228,0026, ,00469,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2228,    ,+,00679,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,SURDY,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,SURDY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0427,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CLOWN,CLOWN,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,CLOWN,NIYRI,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2581,0102,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,NIYRI,NIYRI,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3129,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,PRINC,PRINC,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,PRINC,NIYRI,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0228,0098,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,NIYRI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,JIPGA,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3129,0061,+,02100,     ,     , ,   ,    ,   ,RW31,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3128,0050, ,00474,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3128,    ,+,00829,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,NIYRI,K5,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,NIYRI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3129,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,+00991,00428,R,    , ,   ;N38360731,W087434763,0000;
RWY:RW13 ,     ,      ,00427,D,    , ,   ;N38363918,W087440200,0000;
RWY:RW22 ,     ,+00992,00429,R,    , ,   ;N38363725,W087431475,0000;
RWY:RW31 ,     ,      ,00429,R,    , ,   ;N38361016,W087431906,0000;
