APPCH:010,A,R27,IJPUR,IJPUR,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2760,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,LUJOJ,LUJOJ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,LUJOJ,IJPUR,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1860,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,OBKUW,OBKUW,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,OBKUW,IJPUR,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0060,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,IJPUR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,ERXUT,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2760,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2760,0051, ,00844,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,01218,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,IJHUH,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,IJHUH,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0950,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00814,D,    , ,   ;N42561661,W085041588,0000;
RWY:RW18 ,     ,      ,00804,D,    , ,   ;N42563774,W085032906,0000;
RWY:RW27 ,     ,      ,00802,R,    , ,   ;N42561615,W085031810,0000;
RWY:RW36 ,     ,      ,00818,D,    , ,   ;N42555566,W085032906,0000;
