APPCH:010,A,R11,IOW,IOW,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,IOW,SOLUM,K3,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0240,0212,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,SOLUM,SOLUM,K3,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1100,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,SOLUM,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,TURRU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1100,0066,+,02600,     ,     , ,   ,    ,   ,RW11,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1083,0053, ,00880,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1083,    ,+,01240,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,GIZCY,K3,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,GIZCY,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0816,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,+02234,00840,R,    , ,   ;N41455323,W091092913,0000;
RWY:RW29 ,     ,      ,00840,D,    , ,   ;N41454293,W091085201,0000;
