APPCH:010,A,R06,CUTGU,CUTGU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,CUTGU,OZYIB,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1448,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,OZYIB,OZYIB,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0549,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,RIROQ,RIROQ,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,RIROQ,OZYIB,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3250,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,OZYIB,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,TECWA,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0549,0079,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0552,0051, ,00087,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0552,    ,+,00295,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,MEXIW,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,MEXIW,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2361,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,HOPUM,HOPUM,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,HOPUM,MEXIW,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1459,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,MEXIW,MEXIW,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2361,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,NEMCU,NEMCU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,NEMCU,MEXIW,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3262,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,MEXIW,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,TOPQI,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2361,0079,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2357,0051, ,00085,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2357,    ,+,00295,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,OZYIB,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,OZYIB,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0549,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,+00099,00042,R,    , ,   ;N70380833,W160004263,0000;
RWY:RW24 ,     ,+00093,00040,R,    , ,   ;N70382526,W159583959,0000;
