SID:010,4,EBSIH1,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0914,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EBSIH1,RW09,EBSIH,PA,E,A,EB  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EBSIH1,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2714,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EBSIH1,RW27,EBSIH,PA,E,A,EB  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09,HINSU,HINSU,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0911,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,KOWWY,KOWWY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,KOWWY,HINSU,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0010,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,REDOY,REDOY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,REDOY,HINSU,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1811,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,HINSU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,FALUD,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0911,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0913,0053, ,00284,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, ,PAWLA,PA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,PAWLA,PA,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2718,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ATUTE,ATUTE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,ATUTE,PAWLA,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0018,0050,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,OFRAM,OFRAM,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,OFRAM,PAWLA,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1818,0050,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,PAWLA,PAWLA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2718,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,PAWLA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R27, ,CIKNO,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2718,0038,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,TUCCI,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2717,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2716,0050, ,00245,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R27, ,HINSU,PA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,HINSU,PA,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0911,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00244,D,    , ,   ;N61344937,W159132995,0000;
RWY:RW27 ,     ,      ,00205,D,    , ,   ;N61343990,W159122258,0000;
