APPCH:010,A,R09,HALOK,HALOK,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,HALOK,KADBY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1851,0068,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,KADBY,KADBY,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0951,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,TUMAY,TUMAY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,TUMAY,KADBY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0051,0070,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,KADBY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,FALWA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0951,0073,+,02400,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0952,0053, ,00693,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0952,    ,+,01063,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,KADBY,K5,P,C,EB  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,+01638,00653,R,    , ,   ;N41200321,W083100103,0126;
RWY:RW18 ,     ,      ,00654,D,    , ,   ;N41200278,W083094891,0000;
RWY:RW27 ,     ,      ,00660,D,    , ,   ;N41200302,W083090846,0000;
RWY:RW36 ,     ,      ,00657,D,    , ,   ;N41194067,W083094943,0000;
