APPCH:010,A,R05,HOPGO,HOPGO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,HOPGO,NURTE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3191,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,NURTE,NURTE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0490,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,SWAIL,SWAIL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,SWAIL,NURTE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1389,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,NURTE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,JUTUP,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0490,0073,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,HILNO,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0492,0043, ,00655,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0492,    ,+,00848,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,HIBVU,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,HIBVU,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2298,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,HIBVU,HIBVU,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2298,0040,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,JOINR,JOINR,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,JOINR,HIBVU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1397,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,MUTCH,MUTCH,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,MUTCH,HIBVU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3199,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,HIBVU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,ZAGAG,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2298,0075,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,NANBE,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2296,0041,V,01500,01500,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:030,R,R23, ,RUKOY,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2296,0025, ,00657,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2296,    ,+,00820,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,NURTE,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,NURTE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0490,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,+01461,00446,R,    , ,   ;N63005793,W154220930,0000;
RWY:RW23 ,     ,+01467,00447,R,    , ,   ;N63011570,W154205144,0000;
