APPCH:010,A,R08,HRS,HRS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,HRS,HISEN,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3073,0126,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,HRS,HISEN,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0609,0070,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,MARBL,MARBL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,MARBL,HISEN,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1610,0061,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,MARBL,HISEN,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0609,0070,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,MELLS,MELLS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,MELLS,HISEN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0470,0089,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,HISEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,RUGIE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0609,0088,+,04200,     ,     , ,   ,    ,   ,MIRNE,K7,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,MIRNE,K7,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0609,0058, ,01912,     ,     , ,   ,-373,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0609,    ,+,02099,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,HISEN,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,HISEN,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0609,0070,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,01682,R,    , ,   ;N35113478,W083521588,0215;
RWY:RW26 ,     ,      ,01698,D,    , ,   ;N35115155,W083511554,0000;
