APPCH:010,A,I28,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,TVC,TV,K5,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28,TVC,TV,K5,P,N,NE A,L,   ,HF, ,ITVC,K5,P,I,      ,0987,0071,2787,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28, ,CFBTW,K5,P,C,E  I, ,   ,IF, ,ITVC,K5,P,I,      ,0987,0114,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,GWENN,K5,P,C,E  F, ,   ,CF, ,ITVC,K5,P,I,      ,0987,0071,2790,0043,H,02600,02525,     , ,   ,-300,   ,TV,K5,P,N, ,0,N,S;
APPCH:030,I,I28, ,RW28,K5,P,G,GY M, ,   ,CF, ,ITVC,K5,P,I,      ,0987,0013,2790,0058, ,00659,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2787,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, ,TVC,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,TVC,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,TVC,TV,K5,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
