SID:010,T,SFB8,RW09B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0949,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,SFB8,RW18, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1849,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,SFB8,RW27B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2749,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,SFB8,RW36, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0049,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,4,BAIRN4,PBI,PBI,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BAIRN4,PBI,LLNCH,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,3303,0557, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BAIRN4,PBI,BAIRN,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,3300,0379, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BAIRN4,PHK,PHK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BAIRN4,PHK,BAIRN,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,3481,0733, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BAIRN4,TRV,TRV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BAIRN4,TRV,BAIRN,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,3020,0370, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAIRN4,ALL,BAIRN,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,BAIRN4,ALL,NOBBS,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,3495,0135, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAIRN4,ALL,MICKX,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,0060,0136, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAIRN4,ALL,RAMEZ,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,0060,0088, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BAIRN4,ALL,POPYE,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0060,0102, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BAIRN4,ALL,POPYE,K7,E,A,EE  ,L,   ,FM,Y,SGJ,K7,D, ,      ,1802,0751,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CORLL1,ALL,OMN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,CORLL1,ALL,DIGGR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,1910,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
