APPCH:010,A,R17,MELIE,MELIE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1744,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,TITKE,TITKE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,TITKE,MELIE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2645,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,ZAGOD,ZAGOD,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,ZAGOD,MELIE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0844,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,MELIE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,HIGIT,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1744,0064,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,DOPME,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1744,0021,V,01820,01822,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1744,0025, ,01026,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1744,    ,+,01171,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,TAXTU,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,TAXTU,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3544,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FILOT,FILOT,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FILOT,TAXTU,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0844,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,HEMON,HEMON,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,HEMON,TAXTU,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2645,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,TAXTU,TAXTU,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3544,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,TAXTU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,REWUB,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3544,0063,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3544,0047, ,00990,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3544,    ,+,01156,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,MELIE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,MELIE,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1744,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,00971,R,    , ,   ;N34425229,W097132673,0000;
RWY:RW35 ,     ,      ,00948,R,    , ,   ;N34420283,W097132719,0000;
