APPCH:010,A,D03,OZALI,OZALI,K1,E,A,E  A, ,   ,IF, ,EPH,K1,D, ,      ,2516,0220,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,OZALI,JUVOK,K1,P,C,EE B,L,   ,AF, ,EPH,K1,D, ,      ,2018,0220,2516,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03, ,JUVOK,K1,P,C,E  I, ,   ,IF, ,EPH,K1,D, ,      ,2018,0220,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,CIKLA,K1,P,C,E  F, ,   ,CF, ,EPH,K1,D, ,      ,2018,0120,0218,0100,+,03300,     ,     , ,   ,    ,   ,EPH,K1,D, , ,0, ,S;
APPCH:030,D,D03, ,RW03,K1,P,G,GY M, ,   ,CF, ,EPH,K1,D, ,      ,2018,0059,0218,0061, ,01321,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,EPH,K1,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, ,EPH,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2020,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,ELN,ELN,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,ELN,DOFDO,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0601,0225,+,06700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,ELN,UDECU,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0605,0078,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,MWH,UDECU,K1,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,2410,0179,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,MWH,UDECU,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0266,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,UDECU,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,WIMBU,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0266,0075,+,03200,     ,     , ,   ,    ,   ,RW03,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,WIGEB,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0266,0042,V,01820,01834,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0266,0016, ,01321,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0266,    ,+,01519,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,TICYU,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,TICYU,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2069,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,MWH,TICYU,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3429,0144,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,MWH,TICYU,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2069,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,WIPES,WIPES,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,WIPES,TICYU,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2688,0091,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,TICYU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,CIGUM,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2069,0061,+,02900,     ,     , ,   ,    ,   ,RW21,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2068,0049, ,01327,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2068,    ,+,01526,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,UDECU,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,UDECU,K1,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0266,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,V21,WIPE1,WIPES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,V21,WIPE1,EPH,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,V21,WIPE1,EPH,K1,D, ,VE A,R,   ,PI, ,EPH,K1,D, ,      ,0000,0000,3368,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,V21,WIPE2,WIPES,K1,E,A,E  A, ,   ,IF, ,EPH,K1,D, ,      ,0596,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,V21,WIPE2,WAGOB,K1,P,C,EE B,L,   ,AF, ,EPH,K1,D, ,      ,0220,0130,0596,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,V,V21, ,WAGOB,K1,P,C,E  I, ,   ,IF, ,EPH,K1,D, ,      ,0220,0130,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,V,V21, ,EPH,K1,D, ,V  F, ,   ,CF, ,EPH,K1,D, ,      ,0000,0000,2020,0130,+,03000,     ,     , ,   ,    ,   ,EPH,K1,D, , ,0,N,S;
APPCH:030,V,V21, ,RW21,K1,P,G,GY M, ,   ,CF, ,EPH,K1,D, ,      ,2018,0050,2018,0050, ,01327,     ,     , ,   ,-317,   , , , , , ,0,N,S;
APPCH:040,V,V21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2018,    ,+,01676,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,V,V21, ,PLUSS,K1,E,A,EY  , ,   ,CF, ,EPH,K1,D, ,      ,1819,0133,1819,0083,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,V,V21, ,PLUSS,K1,E,A,EE  ,L,   ,HM, ,EPH,K1,D, ,      ,1819,0133,0590,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW03 ,     ,+03641,01261,R,    , ,   ;N47182111,W119311885,0000;
RWY:RW04 ,     ,      ,01261,D,    , ,   ;N47182405,W119312863,0000;
RWY:RW11 ,     ,      ,01261,D,    , ,   ;N47181664,W119312630,0000;
RWY:RW21 ,     ,      ,01276,R,    , ,   ;N47190099,W119302471,0000;
