APPCH:010,A,R12,YEVMY,YEVMY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1236,0050,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,YEVMY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,WACJU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1236,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,JEKDU,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1236,0025,V,04000,04003,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1236,0028, ,03111,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1236,    ,+,03321,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,VUVKY,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,VUVKY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3038,0050,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,AQXOT,AQXOT,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1736,0050,+,05300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,FECVY,FECVY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
