APPCH:010,A,R29,AYISO,AYISO,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,AYISO,ELIYO,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1115,0065,+,06200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,AYISO,LARDY,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2013,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BOVYA,BOVYA,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BOVYA,ELIYO,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2023,0044,+,06400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,BOVYA,LARDY,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2013,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,LARDY,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R29, ,NELUE,K1,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2971,0032,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,KITSE,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2971,0019,+,02800,     ,     , ,   ,    ,   ,RW29,K1,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2970,0032, ,01787,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,02164,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,ELIYO,K1,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,ELIYO,K1,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1072,0040,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNV-C,BANDR,BANDR,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-C,BANDR,BEEZR,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0920,0257,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-C,BANDR,ZOBIM,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0557,0064,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-C,ELN,ELN,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-C,ELN,ZOBIM,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2881,0143,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-C,ELN,ZOBIM,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1070,0070,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-C,WUSVI,WUSVI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-C,WUSVI,BEEZR,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0170,0055,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-C,WUSVI,ZOBIM,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0557,0064,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-C, ,ZOBIM,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-C, ,COBDI,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1071,0042,+,05300,     ,     , ,   ,    ,   ,RW11,K1,P,G, ,B,J,C;
APPCH:021,R,RNV-C, ,FOGIG,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1169,0038,+,03880,     ,     , ,   ,-342,   , , , , , ,B,J,C;
APPCH:030,R,RNV-C, ,RW11,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1169,0033, ,02660,     ,     , ,   ,-342,   , , , , , ,B,J,C;
APPCH:040,R,RNV-C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1169,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-C, ,GEBTE,K1,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-C, ,SELAH,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1749,0098,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNV-C, ,SELAH,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1749,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VOR-A,CETEP,CETEP,K1,P,C,E  A, ,   ,IF, ,ELN,K1,D, ,      ,0030,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,VOR-A,CETEP,DACPE,K1,P,C,E   ,R,   ,AF, ,ELN,K1,D, ,      ,0420,0100,0030,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,VOR-A,CETEP,ECILA,K1,P,C,E   ,R,   ,AF, ,ELN,K1,D, ,      ,0550,0100,0420,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:040,A,VOR-A,CETEP,FEDVU,K1,P,C,E  B,R,   ,AF, ,ELN,K1,D, ,      ,1100,0100,0550,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:050,A,VOR-A,CETEP,DIBPE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:060,A,VOR-A,CETEP,ELN,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,VOR-A,ELN,ELN,K1,D, ,V  A,L,   ,PI, ,ELN,K1,D, ,      ,0000,0000,1550,0100,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,VOR-A,ELN,ELN,K1,D, ,VE  , ,   ,CF, ,ELN,K1,D, ,      ,0000,0000,2900,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,VOR-A,GEBTE,GEBTE,K1,E,A,E  A, ,   ,IF, ,ELN,K1,D, ,      ,1700,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,VOR-A,GEBTE,FEDVU,K1,P,C,E  B,L,   ,AF, ,ELN,K1,D, ,      ,1100,0100,1700,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,VOR-A,GEBTE,DIBPE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:040,A,VOR-A,GEBTE,ELN,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,V,VOR-A, ,ELN,K1,D, ,V  F, ,   ,IF, ,ELN,K1,D, ,      ,0000,0000,    ,    ,+,03200,     ,18000, ,   ,    ,   ,ELN,K1,D, , ,0,D,C;
APPCH:030,V,VOR-A, ,MIVSE,K1,P,C,EY M, ,   ,CF, ,ELN,K1,D, ,      ,2601,0026,2601,0026, ,02340,     ,     , ,   , 000,   , , , , , ,0,D,C;
APPCH:040,V,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2601,    ,+,02164,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:050,V,VOR-A, ,ELN,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:060,V,VOR-A, ,ELN,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2900,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
RWY:RW07 ,     ,      ,01710,D,    , ,   ;N47015291,W120323590,0000;
RWY:RW11 ,     ,+05174,01763,R,    , ,   ;N47021991,W120320660,0000;
RWY:RW25 ,     ,+05149,01755,R,    , ,   ;N47015488,W120311526,0000;
RWY:RW29 ,     ,      ,01747,R,    , ,   ;N47015098,W120312118,0000;
