APPCH:010,A,N27,GRD,GRD,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,GRD,GIW,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,GRD,GIW,K7,D,B,NE A,L,   ,PI, ,GIW,K7,D,B,      ,0000,0000,1369,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27, ,GIW,K7,D,B,N  F, ,   ,IF, ,GIW,K7,D,B,      ,0000,0000,    ,    ,+,01700,     ,18000, ,   ,    ,   ,GIW,K7,D,B, ,0, ,S;
APPCH:030,N,N27, ,RW27,K7,P,G,GY M, ,   ,CF, ,GIW,K7,D,B,      ,2719,0032,2719,0032, ,00673,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,N,N27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2719,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27, ,GIW,K7,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N27, ,GIW,K7,D,B,NE  ,L,   ,HM, ,GIW,K7,D,B,      ,0000,0000,2719,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R09,MACER,MACER,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0921,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,MACER,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,HILEM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0921,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0922,0041, ,00684,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0922,    ,+,00938,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,COBOT,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,COBOT,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2723,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,COBOT,COBOT,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2723,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,COBOT,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,HURTO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2723,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2723,0042, ,00673,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2723,    ,+,00879,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,MACER,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,MACER,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0921,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S09,GRD,GRD,K7,D, ,V  A,R,   ,PI, ,GRD,K7,D, ,      ,0000,0000,2150,0100,+,02300,     ,18000, ,   ,    ,   , , , , , ,3,N,S;
APPCH:020,A,S09,GRD,WORUD,K7,P,C,EE  , ,   ,CF, ,GRD,K7,D, ,      ,2600,0020,0800,0080,+,01100,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:020,S,S09, ,WORUD,K7,P,C,E  F, ,   ,IF, ,GRD,K7,D, ,      ,2600,0020,    ,    ,+,01100,     ,18000, ,   ,    ,   ,GRD,K7,D, , ,3,N,S;
APPCH:030,S,S09, ,GRD,K7,D, ,VY M, ,   ,CF, ,GRD,K7,D, ,      ,0000,0000,0800,0020, ,01020,     ,     , ,   ,-300,   , , , , , ,3,N,S;
APPCH:040,S,S09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:050,S,S09, ,GRD,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:060,S,S09, ,GRD,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0800,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,3,N,S;
RWY:RW05 ,     ,      ,00628,D,    , ,   ;N34145688,W082093664,0000;
RWY:RW09 ,     ,+01619,00629,R,    , ,   ;N34145337,W082100236,0000;
RWY:RW23 ,     ,      ,00618,D,    , ,   ;N34152257,W082090692,0000;
RWY:RW27 ,     ,+01593,00620,R,    , ,   ;N34145751,W082090299,0000;
