APPCH:010,A,R18,RODOY,RODOY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,RODOY,TILOY,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0862,0100,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,TILOY,TILOY,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1765,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,YACDU,YACDU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,YACDU,TILOY,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2668,0100,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,TILOY,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,ZOMOK,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1765,0092,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,KOSBE,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1765,0038,V,02200,02220,     , ,   ,-345,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1765,0058, ,00098,     ,     , ,   ,-345,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1765,    ,+,00458,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,YOSCU,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,YOSCU,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3401,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,WODAP,WODAP,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,WODAP,YOSCU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0698,0080,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,YOSCU,YOSCU,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3401,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ZUVUT,ZUVUT,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ZUVUT,YOSCU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2503,0080,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,YOSCU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,WURED,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3401,0099,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,DLLRA,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3400,0040, ,00316,     ,     , ,   ,-425,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00458,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,YOSCU,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,YOSCU,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3401,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,+00272,00058,R,    , ,   ;N61464726,W161190498,0000;
RWY:RW36 ,     ,+00272,00058,R,    , ,   ;N61461192,W161191472,0000;
