APPCH:010,A,N17,GLD,GLD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N17,GLD,JDM,K3,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N17,GLD,JDM,K3,D,B,N  A,R,   ,PI, ,HLC,K3,D, ,      ,2838,0411,3070,0100,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N17,GLD,JDM,K3,D,B,NE  , ,   ,CF, ,HLC,K3,D, ,      ,2838,0411,1720,0060,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N17,HLC,HLC,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N17,HLC,JDM,K3,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N17,HLC,JDM,K3,D,B,N  A,R,   ,PI, ,HLC,K3,D, ,      ,2838,0411,3070,0100,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N17,HLC,JDM,K3,D,B,NE  , ,   ,CF, ,HLC,K3,D, ,      ,2838,0411,1720,0060,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N17, ,JDM,K3,D,B,N  F, ,   ,IF, ,JDM,K3,D,B,      ,0000,0000,    ,    ,+,04700,     ,18000, ,   ,    ,   ,JDM,K3,D,B, ,0,N,S;
APPCH:030,N,N17, ,RW17,K3,P,G,GY M, ,   ,TF, ,JDM,K3,D,B,      ,1724,0045,    ,    , ,03227,     ,     , ,   ,-309,   , , , , , ,0,N,S;
APPCH:040,N,N17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,03587,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N17, ,JDM,K3,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N17, ,JDM,K3,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1720,T010,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,ILQUP,ILQUP,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17,ILQUP,YEBVI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2625,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17,OFVEX,OFVEX,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17,OFVEX,YEBVI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0823,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17,YEBVI,YEBVI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1724,0050,+,05100,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R17, ,YEBVI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R17, ,UKDAW,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1724,0063,+,04800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1724,0049, ,03227,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1724,    ,+,03587,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R17, ,IKBUW,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R17, ,IKBUW,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3524,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R35,EYVAG,EYVAG,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,EYVAG,IKBUW,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0823,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,IKBUW,IKBUW,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3524,0060,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,KEKXU,KEKXU,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,KEKXU,IKBUW,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2625,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,IKBUW,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,VOFWE,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3524,0062,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,LOGIY,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3524,0022,V,04100,04094,     , ,   ,-300,   , , , , , ,A,J,S;
