APPCH:010,A,R01,EGELY,EGELY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,EGELY,NIRVY,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0988,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ELREQ,ELREQ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ELREQ,NIRVY,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2790,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,NIRVY,NIRVY,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0089,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,NIRVY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,AGFUB,K6,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0089,0061,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,ZETEX,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0089,0014,V,02240,02240,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0089,0038, ,01030,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0089,    ,+,01360,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,WOFIL,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,WOFIL,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1889,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,OJIVO,OJIVO,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,OJIVO,WOFIL,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,WOFIL,WOFIL,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1889,0050,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,WOWYE,WOWYE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,WOWYE,WOFIL,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,WOFIL,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,NUFXO,K6,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,SR19,K6,P,C,E A , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,01620,01612,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:030,R,R19, ,RW19,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00956,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1889,    ,+,01388,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,GIBBE,K6,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,GIBBE,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1940,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00988,R,    , ,   ;N42373310,W077030571,0000;
RWY:RW10 ,     ,      ,00857,D,    , ,   ;N42383372,W077033329,0361;
RWY:RW19 ,     ,      ,00916,R,    , ,   ;N42382733,W077030968,0000;
RWY:RW28 ,     ,      ,00900,D,    , ,   ;N42383442,W077025562,0383;
