APPCH:010,A,R15,ACYOG,ACYOG,K6,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1513,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,WUTEG,WUTEG,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,WUTEG,ACYOG,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2414,0078,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,YATUT,YATUT,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,YATUT,ACYOG,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0612,0078,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,ACYOG,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,DURIN,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1513,0060,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,NOCIY,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1514,0035,V,00940,00958,     , ,   ,-308,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1514,0022, ,00238,     ,     , ,   ,-308,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1514,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,ACYOG,K6,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,ACYOG,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1513,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,IGEFY,IGEFY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,IGEFY,NAXGE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2417,0078,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,NAXGE,NAXGE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3316,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ZOTBO,ZOTBO,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,ZOTBO,NAXGE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0615,0078,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,NAXGE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,USEZO,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3316,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,PIBOI,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3315,0029,V,01080,01090,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3315,0028, ,00199,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3315,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,NAXGE,K6,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,NAXGE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3316,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,00198,R,    , ,   ;N44244739,W069010260,0000;
RWY:RW33 ,     ,      ,00159,R,    , ,   ;N44242024,W069002258,0000;
