APPCH:010,A,R15,HEHFY,HEHFY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1558,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,HEHFY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,JAPID,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1558,0061,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1559,0046, ,01345,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1559,    ,+,01619,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,GUYTE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,GUYTE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3359,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,GUYTE,GUYTE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3359,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,GUYTE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,ZOXUS,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3359,0061,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,WUGBI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3359,0025,V,02000,02010,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3359,0021, ,01341,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3359,    ,+,01569,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,HEHFY,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,HEHFY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1558,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,01305,R,    , ,   ;N40241953,W096102174,0000;
RWY:RW33 ,     ,      ,01301,R,    , ,   ;N40234726,W096100543,0000;
