APPCH:010,A,R14,FAZED,FAZED,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,FAZED,YONUY,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2987,0289,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,FAZED,YONUY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1399,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SHART,SHART,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SHART,LAYID,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1830,0185,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,SHART,YONUY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1399,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,TKO,TKO,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,TKO,YONUY,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0028,0232,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,TKO,YONUY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1399,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,YONUY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,HUKMI,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1399,0050,+,03400,     ,     , ,   ,    ,   ,RW14,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,ZIDUT,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1399,0022,V,02680,02687,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1400,0030, ,01732,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,02026,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,WUPAP,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,WUPAP,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3201,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
