APPCH:010,A,R02,DALTS,DALTS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0064,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,DALTS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,FOSGO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0064,0088,+,02600,     ,     , ,   ,    ,   ,RW02,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,UCURO,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0175,0010,V,02220,02222,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R02, ,RW02,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0175,0033, ,00995,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0175,    ,+,01374,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,DALTS,K5,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,DALTS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0064,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,WOMGO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,NEMEE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1967,0088,+,03000,     ,     , ,   ,    ,   ,RW20,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R20, ,LEPSE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1976,0024,V,02120,02120,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R20, ,RW20,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1976,0030, ,01004,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1976,    ,+,01374,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,FOSGO,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,DALTS,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1864,0088,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R20, ,DALTS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0064,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,S,VOR-A, ,DUNDY,K5,P,C,E  I, ,   ,IF, ,BSV,K5,D, ,      ,3210,0330,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,LEBJA,K5,P,C,E  F, ,   ,CF, ,BSV,K5,D, ,      ,3210,0270,1407,0060,+,02700,     ,     , ,   ,    ,   ,BSV,K5,D, , ,0, ,C;
APPCH:021,S,VOR-A, ,CAKYA,K5,P,C,E S , ,   ,CF, ,BSV,K5,D, ,      ,3210,0240,1410,0030,+,02500,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,S,VOR-A, ,ZEMIS,K5,P,C,EY M, ,   ,CF, ,BSV,K5,D, ,      ,3210,0219,1410,0021, ,01980,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,BSV,K5,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,BSV,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3210,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,+02609,00965,R,    , ,   ;N40594982,W081452235,0129;
RWY:RW10 ,     ,+02602,00963,D,    , ,   ;N41001975,W081454577,0000;
RWY:RW20 ,     ,+02635,00974,R,    , ,   ;N41002285,W081451424,0000;
RWY:RW28 ,     ,+02628,00971,D,    , ,   ;N41001968,W081451766,0237;
