APPCH:010,A,R14,PATYY,PATYY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,PATYY,FOSDI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1559,0120,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,FOSDI,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,EGSOW,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1372,0100,+,01800,     ,     , ,   ,    ,   ,RW14,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,COGIS,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1372,0035,V,00660,00670,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1372,0016, ,00151,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1372,    ,+,00455,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,GEZJO,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,PXN,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,1536,0195,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R14, ,PXN,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3349,0070,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,MENDO,MENDO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R32,MENDO,ILESE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2745,0119,+,03600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R32,PXN,PXN,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R32,PXN,ILESE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0033,0076,+,03600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R32, ,ILESE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:011,R,R32, ,LUMTY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3173,0083,+,02200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R32, ,HEBTA,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3172,0016,+,01800,     ,     , ,   ,    ,   ,RW32,K2,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R32, ,GEZJO,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3173,0036,V,00680,00680,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:030,R,R32, ,RW32,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3173,0016, ,00159,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3173,    ,+,00520,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R32, ,COGIS,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R32, ,VOLTA,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3234,0116,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R32, ,VOLTA,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3294,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,S32,PXN,PXN,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,PXN,SALIC,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S32, ,SALIC,K2,P,C,E  I, ,   ,IF, ,PXN,K2,D, ,      ,3324,0090,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:011,S,S32, ,KEKME,K2,P,C,E   , ,   ,CF, ,PXN,K2,D, ,      ,3324,0120,3324,0030,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32, ,PLANI,K2,P,C,E  F, ,   ,CF, ,PXN,K2,D, ,      ,3324,0150,3324,0030,+,02200,     ,     , ,   ,    ,   ,PXN,K2,D, , ,0, ,S;
APPCH:021,S,S32, ,JATEM,K2,P,C,E S , ,   ,CF, ,PXN,K2,D, ,      ,3324,0190,3324,0040,+,00820,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:030,S,S32, ,RW32,K2,P,G,GY M, ,   ,CF, ,PXN,K2,D, ,      ,3324,0210,3324,0020, ,00159,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,S,S32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3324,    ,+,00521,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32, ,VOLTA,K2,E,A,EY  , ,   ,CF, ,PXN,K2,D, ,      ,3284,0348,3284,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S32, ,VOLTA,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3284,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW14 ,     ,+00036,00121,R,    , ,   ;N37040675,W120522207,0000;
RWY:RW32 ,     ,+00038,00121,R,    , ,   ;N37033319,W120520096,0000;
