APPCH:010,A,R09,DOGGE,DOGGE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,DOGGE,JUGEB,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1764,0179,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,DOGGE,HITIB,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1775,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,HITIB,HITIB,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0875,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,WORKS,WORKS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,WORKS,OYUTI,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0204,0128,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,WORKS,HITIB,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3575,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,HITIB,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,ICEDA,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0875,0060,+,01900,     ,     , ,   ,    ,   ,RW09,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0876,0050, ,00299,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0876,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,JIMIB,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,JIMIB,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2678,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,BEKEN,BEKEN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,BEKEN,WOVEL,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0264,0245,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,BEKEN,JIMIB,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3578,0056,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,DUBOW,DUBOW,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,DUBOW,OVNAE,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1501,0206,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,DUBOW,JIMIB,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1778,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,JIMIB,JIMIB,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2678,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,LUCEN,LUCEN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
