APPCH:010,A,R18,CESRO,CESRO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,CESRO,DUVBY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0908,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,DUVBY,DUVBY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1809,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,EBAHU,EBAHU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,EBAHU,DUVBY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2709,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,DUVBY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,FEGMI,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1809,0066,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1809,0048, ,00469,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1809,    ,+,00836,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,DEPST,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,DEPST,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0009,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,CADBO,CADBO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,CADBO,DEPST,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0908,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DEPST,DEPST,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0009,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,JAGPA,JAGPA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,JAGPA,DEPST,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2709,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,DEPST,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HALEC,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0009,0065,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0009,0048, ,00440,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0009,    ,+,00723,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,DUVBY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,DUVBY,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1809,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00436,R,    , ,   ;N34072815,W087595250,0000;
RWY:RW36 ,     ,      ,00403,R,    , ,   ;N34063383,W087595464,0000;
