APPCH:010,A,I04,AUG,AUG,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,AUG,LE,K6,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,AUG,LE,K6,P,N,NE A,R,   ,HF, ,ENE,K6,D, ,      ,0373,0344,0414,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,ENE,ENE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,ENE,LE,K6,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,ENE,LE,K6,P,N,NE A,R,   ,HF, ,ENE,K6,D, ,      ,0373,0344,0414,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,CFVJZ,K6,P,C,E  I, ,   ,IF, ,ILEW,K6,P,I,      ,2213,0101,    ,    ,J,02300,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,LEWIE,K6,P,C,E  F, ,   ,CF, ,ILEW,K6,P,I,      ,2214,0061,0410,0040,H,02200,02022,     , ,   ,-300,   ,LE,K6,P,N, ,0,N,S;
APPCH:030,I,I04, ,RW04,K6,P,G,GY M, ,   ,CF, ,ILEW,K6,P,I,      ,2214,0009,0410,0053, ,00320,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0414,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,LE,K6,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,LE,K6,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,0414,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,AUG,AUG,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,AUG,LE,K6,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,AUG,LE,K6,P,N,NE A,R,   ,HF, ,ENE,K6,D, ,      ,0373,0344,0414,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,ENE,ENE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,ENE,LE,K6,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
