APPCH:010,A,R04,VAKUY,VAKUY,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0466,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,VAKUY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,YUDUT,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0466,0060,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,UYASI,K4,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0467,0050, ,00524,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0467,    ,+,00583,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,HOBUV,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,HOBUV,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2238,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,HOBUV,HOBUV,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2238,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,HOBUV,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ZISOL,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2238,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,OGAME,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2238,0026,V,01080,01080,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2238,0024, ,00316,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2238,    ,+,00533,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,VAKUY,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,VAKUY,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0466,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00275,R,    , ,   ;N35005224,W092334165,0000;
RWY:RW22 ,     ,      ,00276,R,    , ,   ;N35013088,W092325510,0000;
