APPCH:010,A,L10,OKBAE,OKBAE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1035,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L10, ,OKBAE,K7,P,C,E  I, ,   ,IF, ,ICKF,K7,P,I,      ,2835,0111,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L10, ,OHY,K7,D,B,N  F, ,   ,CF, ,ICKF,K7,P,I,      ,2840,0051,1040,0060,+,01700,     ,     , ,   ,    ,   ,OHY,K7,D,B, ,0,N,S;
APPCH:030,L,L10, ,RW10,K7,P,G,GY M, ,   ,CF, ,ICKF,K7,P,I,      ,2835,0009,1040,0042, ,00344,     ,     , ,   ,-308,   , , , , , ,0,N,S;
APPCH:040,L,L10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1035,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L10, ,OHY,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L10, ,OHY,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1035,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,BUYAK,BUYAK,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0556,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,BUYAK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,AYOSI,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0556,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06, ,HATIS,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0556,0036,V,00960,00967,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0556,0019, ,00362,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0556,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,HIDBI,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,HIDBI,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2836,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,BAVCA,BAVCA,K7,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1034,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
