APPCH:010,A,R05,MERLS,MERLS,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,MERLS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R05, ,ASUME,K4,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,0510,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,JENKA,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0511,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,HIBIT,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0511,0015,V,02440,02445,     , ,   ,-345,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0511,0040, ,00980,     ,     , ,   ,-345,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0511,    ,+,01353,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,DULLS,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,DULLS,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2313,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,DULLS,DULLS,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2313,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,DULLS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,RUNGS,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2313,0061,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2312,0058, ,01008,     ,     , ,   ,-325,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2312,    ,+,01364,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,MERLS,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,MERLS,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00924,R,    , ,   ;N35534290,W092394175,0000;
RWY:RW23 ,     ,      ,00964,R,    , ,   ;N35540772,W092390388,0000;
