APPCH:010,A,R10,ESSIE,ESSIE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,ESSIE,KIRRA,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1738,0082,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,ESSIE,MOSQI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1942,0065,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,PIZZA,PIZZA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,PIZZA,VIBCO,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3383,0069,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,PIZZA,MOSQI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0142,0065,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,MOSQI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,ITTOW,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1042,0068,+,02600,     ,     , ,   ,    ,   ,RW10,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,CODOX,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1043,0028,V,01720,01720,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1043,0023, ,00988,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1043,    ,+,01195,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,PICUM,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,PICUM,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2845,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,MEEKS,MEEKS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,MEEKS,ITENY,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1335,0249,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,MEEKS,PICUM,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1945,0065,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,PIZZA,PIZZA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,PIZZA,HABNI,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0893,0217,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,PIZZA,PICUM,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0145,0065,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,PICUM,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,WEBUT,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2845,0072,+,02600,     ,     , ,   ,    ,   ,RW28,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2844,0051, ,00985,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2844,    ,+,01195,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,MOSQI,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,MOSQI,K5,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1042,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S28,APE,APE,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S28,APE,GUTHY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S28, ,GUTHY,K5,P,C,E  I, ,   ,IF, ,APE,K5,D, ,      ,2941,0140,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S28, ,LEXII,K5,P,C,E  F, ,   ,CF, ,APE,K5,D, ,      ,2941,0200,2941,0060,+,02600,     ,     , ,   ,    ,   ,APE,K5,D, , ,0, ,S;
APPCH:030,S,S28, ,WUBIB,K5,P,C,EY M, ,   ,CF, ,APE,K5,D, ,      ,2941,0249,2941,0049, ,00986,     ,     , ,   ,-313,   , , , , , ,0, ,S;
APPCH:040,S,S28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2941,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S28, ,APE,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S28, ,APE,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2941,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW10 ,     ,+02539,00944,R,    , ,   ;N40165051,W083072520,0000;
RWY:RW28 ,     ,+02540,00945,R,    , ,   ;N40164220,W083061116,0000;
