APPCH:010,A,L27,BADER,BADER,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,BADER,FL27,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,BADER,FL27,K5,P,C,EE A,R,   ,PI, ,IMQB,K5,P,I,      ,0891,0048,0441,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,BRL,BRL,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,BRL,FL27,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,BRL,FL27,K5,P,C,EE A,R,   ,PI, ,IMQB,K5,P,I,      ,0891,0048,0441,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,PIA,PIA,K5,D, ,V  A, ,   ,FC, ,PIA,K5,D, ,      ,0000,0000,2450,0247,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,PIA,NITTA,K5,P,C,EE B, ,   ,CF, ,IMQB,K5,P,I,      ,0891,0150,2450,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,NITTA,K5,P,C,E  I, ,   ,IF, ,IMQB,K5,P,I,      ,0891,0150,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,FL27,K5,P,C,E  F, ,   ,CF, ,IMQB,K5,P,I,      ,0891,0048,2690,0102,+,01900,     ,     , ,   ,    ,   ,JZY,K5,D,B, ,0,N,S;
APPCH:030,L,L27, ,RW27,K5,P,G,GY M, ,   ,CF, ,IMQB,K5,P,I,      ,0891,0010,2690,0038, ,00724,     ,     , ,   ,-294,   , , , , , ,0,N,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2691,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27, ,JZY,K5,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
