APPCH:010,A,D12,OTWED,OTWED,K4,E,A,E  A, ,   ,IF, ,THX,K4,D, ,      ,1571,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,OTWED,YICKS,K4,P,C,EE B,L,   ,AF, ,THX,K4,D, ,      ,1059,0090,1571,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,THX,THX,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,THX,YICKS,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,YICKS,K4,P,C,E  I, ,   ,IF, ,THX,K4,D, ,      ,1059,0090,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,AKVIL,K4,P,C,E  F, ,   ,CF, ,THX,K4,D, ,      ,1059,0150,1059,0060,+,02000,     ,     , ,   ,    ,   ,THX,K4,D, , ,0, ,S;
APPCH:030,D,D12, ,RW12,K4,P,G,GY M, ,   ,CF, ,THX,K4,D, ,      ,1059,0205,1059,0055, ,00308,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1059,    ,+,00673,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,AKVIL,K4,P,C,EY  ,R,   ,CF,Y,THX,K4,D, ,      ,1059,0150,2860,0057,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,AKVIL,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1059,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R12,CUVUM,CUVUM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,CUVUM,NEYIB,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2099,0057,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,NEYIB,NEYIB,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1269,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,THX,THX,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,THX,NEYIB,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0908,0102,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,ZAMLI,ZAMLI,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
