SID:010,4,FYU2,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0402,    ,+,01080,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FYU2,RW04,FYU,PA,D, ,VE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FYU2,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2202,    ,+,01080,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FYU2,RW22,FYU,PA,D, ,VE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R04,IGETE,IGETE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,IGETE,RITUE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1297,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,RECOR,RECOR,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,RECOR,RITUE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3099,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,RITUE,RITUE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0398,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,RITUE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,EGACU,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0398,0071,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,TANPE,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0400,0047, ,00676,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00974,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,RITUE,PA,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,RITUE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0398,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,IBECA,IBECA,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,IBECA,RUSKE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3107,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,RAPOC,RAPOC,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,RAPOC,RUSKE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1305,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,RUSKE,RUSKE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2206,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,RUSKE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,ETIGE,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2206,0061,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,TODCO,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2204,0047, ,00678,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2204,    ,+,00974,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,RUSKE,PA,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,RUSKE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2206,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00571,R,    , ,   ;N67002205,W146224341,0000;
RWY:RW22 ,     ,      ,00573,R,    , ,   ;N67004040,W146211435,0000;
