APPCH:010,A,R03,TALOE,TALOE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0327,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,TALOE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,FABDA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0327,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,BUTGE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0327,0030,V,00640,00651,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0327,0017, ,00110,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0327,    ,+,00336,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,WOBGO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,WOBGO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2128,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,WOBGO,WOBGO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2128,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,WOBGO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,NASIE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2128,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,HOBVU,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2128,0030,V,00640,00641,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2128,0016, ,00119,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2128,    ,+,00337,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,TALOE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,TALOE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0327,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,-00159,00065,R,    , ,   ;N35512126,W077105375,0000;
RWY:RW21 ,     ,-00130,00074,R,    , ,   ;N35520652,W077102930,0000;
