APPCH:010,A,R14,AYS,AYS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,AYS,MABYK,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2749,0169,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,AYS,DEXBU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2103,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,DEXBU,DEXBU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1413,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,UPTON,UPTON,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,UPTON,MABYK,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2046,0153,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,UPTON,DEXBU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2103,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,DEXBU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,EDUVE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1413,0050,+,02000,     ,     , ,   ,    ,   ,RW14,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,LADAW,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1413,0039,V,00760,00760,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1413,0017, ,00227,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1413,    ,+,00437,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,ZUGSU,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,ZUGSU,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3215,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,AYS,AYS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,AYS,JUSUP,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1810,0181,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,AYS,ZUGSU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2405,0055,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,TAY,TAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,TAY,INIGE,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3485,0211,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,TAY,ZUGSU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0424,0055,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,ZUGSU,ZUGSU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3215,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,ZUGSU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,SOSRE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3215,0060,+,02000,     ,     , ,   ,    ,   ,RW32,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3214,0055, ,00242,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3214,    ,+,00497,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,DEXBU,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,DEXBU,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1413,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,AYS,AYS,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,AYS,SHERS,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,JOPXU,JOPXU,K7,E,A,E  A, ,   ,IF, ,AYS,K7,D, ,      ,1798,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,JOPXU,SHERS,K7,P,C,EE B,R,   ,AF, ,AYS,K7,D, ,      ,2216,0070,1798,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,SHERS,K7,P,C,E  I, ,   ,IF, ,AYS,K7,D, ,      ,2216,0070,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,ARIAL,K7,P,C,E  F, ,   ,CF, ,AYS,K7,D, ,      ,2216,0130,2216,0060,+,01700,     ,     , ,   ,    ,   ,AYS,K7,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MAGYI,K7,P,C,EY M, ,   ,CF, ,AYS,K7,D, ,      ,2216,0170,2216,0040, ,00680,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2216,    ,+,00587,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,AYS,K7,D, ,VY  , ,   ,CF, ,AYS,K7,D, ,      ,0000,0000,0420,0119,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM-A, ,AYS,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1160,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW14 ,     ,      ,00187,R,    , ,   ;N31034239,W082465114,0000;
RWY:RW32 ,     ,      ,00182,R,    , ,   ;N31030718,W082461078,0000;
