APPCH:010,A,R10,KUTHO,KUTHO,TI,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1004,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,TOURO,TOURO,TJ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,TOURO,KUTHO,TI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,KUTHO,TI,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,JAQYY,TI,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   ,LOGVY,TI,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,LOGVY,TI,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00707,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1004,    ,+,00424,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,OSSEL,TI,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,OSSEL,TI,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3460,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,00024,I,    , ,   ;N18201272,W064590034,0000;
RWY:RW28 ,     ,      ,00012,D,    , ,   ;N18201480,W064581159,2300;
