APPCH:010,A,R18,PHK,PHK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,PHK,WIKIN,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0001,0111,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,PHK,WIKIN,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1806,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,WIKIN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,SETUE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1806,0061,+,01500,     ,     , ,   ,    ,   ,RW18,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1806,0045, ,00071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1806,    ,+,00342,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,PASAE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,PASAE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0006,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,HEDLY,HEDLY,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,HEDLY,PASAE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2953,0042,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,PHK,PHK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,PHK,PASAE,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1811,0107,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,PHK,PASAE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0006,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,THNDR,THNDR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,THNDR,PASAE,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1043,0106,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,THNDR,PASAE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0006,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,PASAE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HOREP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0006,0060,+,01500,     ,     , ,   ,    ,   ,RW36,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0006,0045, ,00071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0006,    ,+,00416,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,WIKIN,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,WIKIN,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1806,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,-00205,00016,R,    , ,   ;N26472540,W080413849,0100;
RWY:RW36 ,     ,-00205,00016,R,    , ,   ;N26464638,W080413360,0052;
