APPCH:010,A,R18,GECEV,GECEV,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1762,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,GECEV,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,HAKIP,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1762,0061,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,WITUB,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1762,0028,V,03000,03011,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1762,0023, ,02278,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1762,    ,+,02488,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,FIMEV,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,FIMEV,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3562,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,FIMEV,FIMEV,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3562,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,FIMEV,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HAVRI,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3562,0061,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,IGEFO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3562,0024,V,03140,03151,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3562,0029, ,02228,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3562,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,GECEV,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,GECEV,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1762,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,02238,R,    , ,   ;N39231344,W099495260,0000;
RWY:RW36 ,     ,      ,02188,R,    , ,   ;N39222404,W099495391,0000;
