APPCH:010,A,R02,QUGEG,QUGEG,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0186,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,QUGEG,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,UZLAT,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0186,0070,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0186,0051, ,00989,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0186,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,QUGEG,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,QUGEG,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0186,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00949,R,    , ,   ;N35322664,W087355772,0000;
RWY:RW20 ,     ,      ,00972,D,    , ,   ;N35325974,W087354482,0489;
