SID:010,4,KARPS2,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2024,    ,+,02840,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KARPS2,RW20,ZAKNI,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KARPS2,RW20,HEROX,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KARPS2,RW20,HITOT,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KARPS2,RW20,KARPS,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R02,CLASS,CLASS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,CLASS,HITRU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3221,0303,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02,CLASS,WEBDA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3381,0103,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,KARPS,KARPS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,KARPS,HITRU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0043,0374,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02,KARPS,WEBDA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3381,0103,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,WEBDA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,JATLI,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0081,0060,+,05200,     ,     , ,   ,    ,   ,ARHIY,K1,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,ODXEW,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0081,0022,+,04540,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R02, ,ARHIY,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0081,0062, ,04480,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0081,    ,+,02737,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,WEBDA,K1,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,HITRU,K1,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1581,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R02, ,HITRU,K1,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3381,0070,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,02316,R,    , ,   ;N48431803,W116180107,0000;
RWY:RW20 ,     ,+06959,02337,D,    , ,   ;N48434899,W116172404,0000;
