APPCH:010,A,L03,BZM,BZM,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,BZM,FIQ,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,BZM,FIQ,K7,D,B,NE A,L,   ,PI, ,IMRN,K7,P,I,      ,2109,0077,2556,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,SUG,SUG,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,SUG,FIQ,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,SUG,FIQ,K7,D,B,NE A,L,   ,PI, ,IMRN,K7,P,I,      ,2109,0077,2556,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03, ,JWLGD,K7,P,C,E  I, ,   ,IF, ,IMRN,K7,P,I,      ,2106,0137,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03, ,FIQ,K7,D,B,N  F, ,   ,CF, ,IMRN,K7,P,I,      ,2109,0077,0310,0060,+,04000,     ,     , ,   ,    ,   ,BZM,K7,D, , ,0,N,S;
APPCH:030,L,L03, ,RW03,K7,P,G,GY M, ,   ,CF, ,IMRN,K7,P,I,      ,2106,0010,0310,0068, ,01295,     ,     , ,   ,-377,   , , , , , ,0,N,S;
APPCH:040,L,L03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0306,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03, ,FIQ,K7,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03, ,FIQ,K7,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0306,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,BZM,BZM,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,BZM,GONGE,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2459,0268,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,BZM,GONGE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0305,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,GENOD,GENOD,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,GENOD,GONGE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0734,0128,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,GONGE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R03, ,CETAM,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0305,0020,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,BUNNA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0305,0032,+,03300,     ,     , ,   ,    ,   ,RW03,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,CAYAB,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0306,0043,V,01940,01944,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0306,0021, ,01275,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0306,    ,+,01498,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,CIKIS,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,CIKIS,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2107,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,GOWBE,GOWBE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,GOWBE,CIKIS,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3290,0065,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,GOWBE,CIKIS,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,2107,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
