APPCH:010,A,R18,BEYAN,BEYAN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,BEYAN,ECARO,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0859,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,DASME,DASME,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,DASME,ECARO,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2660,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,ECARO,ECARO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1759,0050,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ECARO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,CALAP,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1759,0062,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,FAMRI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1759,0029,V,01640,01643,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1759,0022, ,00942,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1759,    ,+,01164,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,CAVEM,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,CAVEM,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3559,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,CAVEM,CAVEM,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3559,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,HAKUN,HAKUN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,HAKUN,CAVEM,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2660,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,IMUSE,IMUSE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,IMUSE,CAVEM,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0859,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,CAVEM,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,GISEC,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3559,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,FANVO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3559,0035,V,01460,01466,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3559,0016, ,00957,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3559,    ,+,01189,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,ECARO,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,ECARO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1759,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00903,R,    , ,   ;N37481585,W094460975,0000;
RWY:RW36 ,     ,      ,00918,R,    , ,   ;N37473232,W094460968,0000;
