APPCH:010,A,L26,AUBRY,AUBRY,K7,E,A,E  A, ,   ,IF, ,VXV,K7,D, ,      ,1023,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,AUBRY,SPROC,K7,P,C,EE B,L,   ,AF, ,VXV,K7,D, ,      ,0660,0150,1023,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L26, ,SPROC,K7,P,C,E  I, ,   ,IF, ,IDKX,K7,P,I,      ,0802,0131,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26, ,RIZEN,K7,P,C,E  F, ,   ,CF, ,IDKX,K7,P,I,      ,0802,0057,2600,0074,+,02500,     ,     , ,   ,    ,   ,VXV,K7,D, , ,0,N,S;
APPCH:021,L,L26, ,WOGEL,K7,P,C,E S , ,   ,CF, ,IDKX,K7,P,I,      ,0802,0036,2600,0021,+,01820,     ,     , ,   ,-303,   , , , , , ,0,N,S;
APPCH:030,L,L26, ,RW26,K7,P,G,GY M, ,   ,CF, ,IDKX,K7,P,I,      ,0802,0006,2600,0030, ,00863,     ,     , ,   ,-303,   , , , , , ,0,N,S;
APPCH:040,L,L26, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26, ,SWASO,K7,E,A,EY  , ,   ,CF, ,VXV,K7,D, ,      ,2653,0180,2653,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26, ,SWASO,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0853,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R26,MALIN,MALIN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,MALIN,JISIT,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1475,0093,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,MALIN,SPROC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1703,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,NOISE,NOISE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,NOISE,JISIT,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1144,0156,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,NOISE,SPROC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1703,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,PITTE,PITTE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,PITTE,YEBUB,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3054,0121,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
