APPCH:010,A,R18,ENEZO,ENEZO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,ENEZO,GOXJY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0879,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,GOXJY,GOXJY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1780,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,KESVL,KESVL,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,KESVL,GOXJY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2680,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,GOXJY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,YISLU,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1780,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,NASSI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1780,0027,V,01620,01637,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1780,0023, ,00820,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,01179,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,GOCOL,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,GOCOL,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3580,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,GOCOL,GOCOL,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3580,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,GOCOL,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,YEMBO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3580,0073,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,OCAVA,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3580,0025,V,01600,01614,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3580,0025, ,00818,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,01029,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,GOXJY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,GOXJY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1780,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00745,D,    , ,   ;N39054770,W093124360,0000;
RWY:RW18 ,     ,      ,00770,R,    , ,   ;N39060496,W093120123,0199;
RWY:RW27 ,     ,      ,00779,D,    , ,   ;N39054464,W093120167,0000;
RWY:RW36 ,     ,+02046,00778,R,    , ,   ;N39051746,W093120225,0000;
