APPCH:010,A,R17,MLC,MLC,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,MLC,WUNIN,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1573,0337,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,MLC,JASGU,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1779,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,PRX,PRX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,PRX,JASGU,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3514,0410,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,PRX,JASGU,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1779,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,JASGU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,AGISM,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1779,0060,+,02200,     ,     , ,   ,    ,   ,RW17,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,HUKIT,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1779,0022,V,01500,01503,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1779,0028, ,00611,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1779,    ,+,00820,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,ZERAL,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,ZERAL,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3579,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,PRX,PRX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,PRX,ROTAE,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3403,0153,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,PRX,ZERAL,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3579,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ZERAL,ZERAL,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3579,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,ZERAL,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,CABSO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3579,0035,+,02200,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3579,0050, ,00615,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3579,    ,+,00822,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,JASGU,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,JASGU,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1779,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,+01437,00567,R,    , ,   ;N34022093,W095323148,0000;
RWY:RW35 ,     ,+01453,00572,R,    , ,   ;N34014129,W095323137,0000;
