APPCH:070,R,R05, ,WIGOR,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0700,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,JVL,JVL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,JVL,TOVYU,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0067,0368,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11,JVL,WULUS,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0227,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,MSN,MSN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,MSN,TOVYU,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0849,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11,MSN,WULUS,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0227,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,RANDO,RANDO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,RANDO,UCILU,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1582,0103,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11,RANDO,WULUS,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2028,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,WULUS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,JUTGI,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1127,0069,+,02500,     ,     , ,   ,    ,   ,RW11,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1128,0051, ,00863,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1128,    ,+,01233,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,UCILU,K5,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,UCILU,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1582,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BAE,BAE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BAE,VOPYU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3165,0091,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,BAE,PUYIR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3244,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,GREAS,GREAS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,GREAS,VOPYU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0175,0178,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,GREAS,PUYIR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3244,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,MSN,MSN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,MSN,WIGOR,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0700,0363,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,MSN,PUYIR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1443,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,PUYIR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,IJEMI,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2344,0070,+,02500,     ,     , ,   ,    ,   ,RW23,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2343,0051, ,00868,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2343,    ,+,01223,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,WIGOR,K5,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,WIGOR,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0700,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BAE,BAE,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BAE,GOROJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2614,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,EWAWI,EWAWI,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,EWAWI,VUCBU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1277,0132,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,EWAWI,GOROJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2031,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,GOROJ,GREAS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,GOROJ,DOHJU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0215,0049,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,GOROJ,GOROJ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0231,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,GOROJ,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,ATOHU,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2931,0070,+,02500,     ,     , ,   ,    ,   ,RW29,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2930,0050, ,00873,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,01233,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,JUTGI,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,UCILU,K5,P,C,EY  ,R,010,TF,Y, , , , ,      ,    ,    ,3286,0086,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R29, ,UCILU,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1582,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S29,BAE,BAE,K5,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,2780,T010,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S29, ,BAE,K5,D, ,V  I, ,   ,IF, ,BAE,K5,D, ,      ,0000,0000,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29, ,KABBE,K5,P,C,E  F, ,   ,CF, ,BAE,K5,D, ,      ,2776,0140,2776,0140,+,02500,     ,     , ,   ,    ,   ,BAE,K5,D, , ,0, ,S;
APPCH:030,S,S29, ,RW29,K5,P,G,GY M, ,   ,CF, ,BAE,K5,D, ,      ,2776,0193,2776,0053, ,00883,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2776,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29, ,KABBE,K5,P,C,EY  ,L,   ,CF,Y,BAE,K5,D, ,      ,2776,0140,0974,0085,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29, ,KABBE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2776,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00818,R,    , ,   ;N43095591,W088434872,0190;
RWY:RW11 ,     ,      ,00823,R,    , ,   ;N43102024,W088433592,0000;
RWY:RW23 ,     ,+02162,00823,R,    , ,   ;N43102099,W088430292,0000;
RWY:RW29 ,     ,+02193,00833,R,    , ,   ;N43100992,W088430086,0000;
