APPCH:010,A,R27,SEVEE,SEVEE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2745,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,SEVEE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,ZITMA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2744,0044,+,02600,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,UKXIK,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2743,0028,V,01700,01700,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2743,0030, ,00744,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2743,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,DNICK,K5,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,DNICK,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0940,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00699,D,    , ,   ;N40453156,W087261086,0000;
RWY:RW27 ,     ,+01797,00699,R,    , ,   ;N40453138,W087251884,0000;
