APPCH:020,A,R27,DLL,CABIG,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1964,0211,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,LNR,LNR,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,LNR,CABIG,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,1152,0114,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,LNR,CABIG,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2698,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,MSN,MSN,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,MSN,CABIG,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2797,0249,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,CABIG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,DIYAS,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2698,0061,+,02600,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,CEKDO,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2697,0027,V,01680,01705,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2697,0030, ,00750,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2697,    ,+,01117,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,FINKO,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,FINKO,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0894,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,DLL,DLL,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,DLL,SLICE,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,VOR-A,LNR,LNR,K5,D, ,VE A,R,   ,PI, ,LNR,K5,D, ,      ,0000,0000,3381,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,S,VOR-A, ,SLICE,K5,P,C,E  I, ,   ,IF, ,LNR,K5,D, ,      ,0231,0102,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,LNR,K5,D, ,V  F, ,   ,CF, ,LNR,K5,D, ,      ,0000,0000,2031,0102,+,03000,     ,     , ,   ,    ,   ,LNR,K5,D, , ,0,N,C;
APPCH:021,S,VOR-A, ,CEGOM,K5,P,C,E S , ,   ,CF, ,LNR,K5,D, ,      ,2031,0034,2031,0034,+,01660,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:030,S,VOR-A, ,MAGJA,K5,P,C,EY M, ,   ,CF, ,LNR,K5,D, ,      ,2031,0051,2031,0016, ,01660,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2031,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, ,LNR,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,LNR,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2031,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW09 ,     ,      ,00715,R,    , ,   ;N43124530,W090111381,0000;
RWY:RW18 ,     ,      ,00715,D,    , ,   ;N43124435,W090110725,0000;
RWY:RW27 ,     ,      ,00717,R,    , ,   ;N43124564,W090100629,0000;
RWY:RW36 ,     ,      ,00716,D,    , ,   ;N43122608,W090110745,0000;
