APPCH:020,A,R32,PRESS,WUNTA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0372,0215,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,WUNTA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,SUVLE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3212,0062,+,02800,     ,     , ,   ,    ,   ,RW32,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,HAGBU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3211,0035,V,01680,01683,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3211,0020, ,01046,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3211,    ,+,01246,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,ENEPE,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,ENEPE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1409,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,+02724,00990,D,    , ,   ;N45082340,W092322457,0000;
RWY:RW14 ,     ,+02749,00998,R,    , ,   ;N45092158,W092324642,0000;
RWY:RW22 ,     ,+02734,00993,D,    , ,   ;N45083801,W092320478,0000;
RWY:RW32 ,     ,+02743,00996,R,    , ,   ;N45083813,W092320024,0000;
