APPCH:010,A,R16,DOCRA,DOCRA,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,DOCRA,DUMBS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1016,0046,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,DOCRA,RELTE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1017,0046, ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,MCKEN,MCKEN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,MCKEN,ZUMET,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2700,0103,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,MCKEN,RELTE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2458,0079, ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,OLM,OLM,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,OLM,RELTE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2041,0060, ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,RELTE,RELTE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1618,0040, ,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,RELTE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,NOYID,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1618,0071,+,02000,     ,     , ,   ,    ,   ,RW16,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,OPICO,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1618,0024,V,01220,01225,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1618,0032, ,00206,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1618,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,CETUV,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,CETUV,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0740,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,00171,R,    , ,   ;N46410196,W122585927,0000;
RWY:RW34 ,     ,      ,00176,D,    , ,   ;N46401265,W122585651,0000;
