APPCH:010,A,R08,CLOWN,CLOWN,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,CLOWN,JIKPI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1164,0151,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,JIKPI,JIKPI,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0797,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,PXV,PXV,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,PXV,JIKPI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0528,0455,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,JIKPI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,FORBS,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0797,0141,+,02400,     ,     , ,   ,    ,   ,RW08,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0798,0049, ,00826,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0798,    ,+,01057,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,WITAM,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,WITAM,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2602,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,MAIZE,MAIZE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,MAIZE,WITAM,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3066,0123,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,STREP,STREP,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,STREP,WITAM,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2268,0154,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,WITAM,WITAM,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2602,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,WITAM,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R26, ,AVBAY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2602,0071,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,LYREE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2601,0070,+,02400,     ,     , ,   ,    ,   ,RW26,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26, ,ZEGOR,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2600,0029,V,01480,01490,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2600,0021, ,00822,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,01042,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,JIKPI,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,JIKPI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0797,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,+02079,00790,R,    , ,   ;N38301577,W086384656,0000;
RWY:RW26 ,     ,+02059,00784,R,    , ,   ;N38302901,W086373945,0000;
