APPCH:010,A,R18,JIDIB,JIDIB,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1827,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,UXACI,UXACI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,UXACI,JIDIB,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2728,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WIZFY,WIZFY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WIZFY,JIDIB,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0926,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,JIDIB,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,OCTUC,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1827,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,FIKVI,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1827,0028,V,01200,01214,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1827,0020, ,00577,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1827,    ,+,00826,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,VIYUT,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,VIYUT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0027,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,HIPTA,HIPTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,HIPTA,VIYUT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2728,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,VIYUT,VIYUT,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0027,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ZUGAB,ZUGAB,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ZUGAB,VIYUT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0926,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,VIYUT,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HULSY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0027,0060,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,QUZTO,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0027,0028,V,01200,01212,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0027,0020, ,00575,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0027,    ,+,00856,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,JIDIB,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,JIDIB,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1827,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00537,R,    , ,   ;N39071450,W087265366,0000;
RWY:RW36 ,     ,+01307,00535,R,    , ,   ;N39063142,W087265432,0000;
