APPCH:010,A,R02,DOZVA,DOZVA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,DOZVA,EZBUV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2849,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,EZBUV,EZBUV,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0148,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,UZVIL,UZVIL,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,UZVIL,EZBUV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1048,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,EZBUV,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,OXOYO,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0148,0062,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0148,0047, ,01000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0148,    ,+,01228,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,NIVLE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,NIVLE,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1949,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,NIVLE,NIVLE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1949,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,UGIME,UGIME,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,UGIME,NIVLE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1048,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,ZUTGY,ZUTGY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,ZUTGY,NIVLE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2849,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,NIVLE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,ONDOW,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1949,0062,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1949,0040, ,01023,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1949,    ,+,01260,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,EZBUV,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,EZBUV,K7,P,C,EE  ,L,020,HM, , , , , ,      ,    ,    ,0148,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00960,R,    , ,   ;N35031043,W086335778,0400;
RWY:RW20 ,     ,      ,00983,R,    , ,   ;N35040325,W086334194,0000;
