SID:010,1,BLD1,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,02405,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BLD1,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BLD1,RW07,LAS,K2,D, ,VE  ,L,   ,CF,Y,LAS,K2,D, ,      ,0000,0000,1200,0045,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BLD1,RW12B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1200,    ,+,02405,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BLD1,RW12B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BLD1,RW12B,LAS,K2,D, ,VE  ,L,   ,CF,Y,LAS,K2,D, ,      ,0000,0000,1200,0045,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BLD1,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,02405,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BLD1,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BLD1,RW25,LAS,K2,D, ,VE  ,L,   ,CF,Y,LAS,K2,D, ,      ,0000,0000,1200,0085,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BLD1,RW30B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3000,    ,+,02605,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BLD1,RW30B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BLD1,RW30B,LAS,K2,D, ,VE  ,L,   ,CF,Y,LAS,K2,D, ,      ,0000,0000,1200,0100,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BLD1, ,LAS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BLD1, ,BLD,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NOTWN5,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0746,    ,+,02605,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NOTWN5,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NOTWN5,RW07,RUZCO,K2,P,C,EE  , ,   ,CF, ,LAS,K2,D, ,      ,3130,0115,3130,0063,B,05000,03700,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NOTWN5,RW12B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1203,    ,+,02605,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NOTWN5,RW12B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NOTWN5,RW12B,RUZCO,K2,P,C,EE  , ,   ,CF, ,LAS,K2,D, ,      ,3130,0115,3130,0020,B,05000,03700,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NOTWN5,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2546,    ,+,02605,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NOTWN5,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NOTWN5,RW25,RUZCO,K2,P,C,EE  , ,   ,CF, ,LAS,K2,D, ,      ,3130,0115,3130,0030,B,05000,03700,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NOTWN5,RW30B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3003,    ,+,02605,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NOTWN5,RW30B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NOTWN5,RW30B,RUZCO,K2,P,C,EE  , ,   ,CF, ,LAS,K2,D, ,      ,3130,0115,3130,0030,B,05000,03700,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTWN5, ,RUZCO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NOTWN5, ,LAS,K2,D, ,VE  ,R,   ,CF,Y,LAS,K2,D, ,      ,0000,0000,1400,0115,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,CLARR3,DAG,DAG,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,CLARR3,DAG,MISEN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,CLARR3,DAG,CLARR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,1,CLARR3,TNP,TNP,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,CLARR3,TNP,JOTNU,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,CLARR3,TNP,GFS,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,CLARR3,TNP,CLARR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,2,CLARR3,ALL,CLARR,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,2,CLARR3,ALL,SKEBR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,FUZZY8,BTY,BTY,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,FUZZY8,BTY,MYCAL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,FUZZY8,BTY,FUZZY,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FUZZY8,ALL,FUZZY,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,FUZZY8,ALL,IKRIY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FUZZY8,ALL,IPUMY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,KADDY3,DRK,DRK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KADDY3,DRK,IGM,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KADDY3,DRK,COTES,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KADDY3,DRK,ZIVSI,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,KADDY3,DRK,KADDY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,1,KADDY3,IGM,IGM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KADDY3,IGM,COTES,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KADDY3,IGM,ZIVSI,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,KADDY3,IGM,KADDY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,1,KADDY3,PGS,PGS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,KADDY3,PGS,CEJAY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,KADDY3,PGS,KADDY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,2,KADDY3,ALL,KADDY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,2,KADDY3,ALL,KVGT,K2,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LUXOR2,BCE,BCE,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LUXOR2,BCE,KSINO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,2180,1084, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LUXOR2,BCE,LUXOR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,2250,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LUXOR2,BETHL,BETHL,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LUXOR2,BETHL,HOLDM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,2540,0533, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LUXOR2,BETHL,KSINO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,2250,0299, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,LUXOR2,BETHL,LUXOR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,2250,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LUXOR2,DVC,DVC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LUXOR2,DVC,BETHL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,2390,1768, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LUXOR2,DVC,HOLDM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,2540,0533, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,LUXOR2,DVC,KSINO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,2250,0299, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,LUXOR2,DVC,LUXOR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,2250,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LUXOR2,MLF,MLF,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LUXOR2,MLF,KSINO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,1900,1186, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LUXOR2,MLF,LUXOR,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,2250,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUXOR2,ALL,LUXOR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,LUXOR2,ALL,BAMAA,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,2030,0200, ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,2,LUXOR2,ALL,LAS,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,2460,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I12L, ,JOKUS,K2,P,C,E  I, ,   ,IF, ,IHWG,K2,P,I,      ,3003,0126,    ,    ,J,06200,05220,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12L, ,KIGGE,K2,P,C,E  F, ,   ,CF, ,IHWG,K2,P,I,      ,3003,0094,1200,0033,H,05220,05220,     , ,   ,-320,   ,LAS,K2,D, , ,0,D,S;
APPCH:030,I,I12L, ,RW12L,K2,P,G,GY M, ,   ,CF, ,IHWG,K2,P,I,      ,3003,0008,1200,0086, ,02237,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I12L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1203,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12L, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2500,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12L, ,TUPUC,K2,P,C,E   , ,   ,CF, ,LAS,K2,D, ,      ,3100,0100,3100,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12L, ,LAS,K2,D, ,VY  ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I12L, ,LAS,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2510,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L12L, ,JOKUS,K2,P,C,E  I, ,   ,IF, ,IHWG,K2,P,I,      ,3003,0126,    ,    ,+,06200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L12L, ,KIGGE,K2,P,C,E  F, ,   ,CF, ,IHWG,K2,P,I,      ,3003,0094,1200,0033,+,05220,     ,     , ,   ,    ,   ,LAS,K2,D, , ,0,D,S;
APPCH:021,L,L12L, ,VEGKU,K2,P,C,E S , ,   ,CF, ,IHWG,K2,P,I,      ,3003,0062,1200,0032,+,04160,     ,     , ,   ,-352,   , , , , , ,0,D,S;
APPCH:022,L,L12L, ,JAKPU,K2,P,C,E S , ,   ,CF, ,IHWG,K2,P,I,      ,3003,0035,1200,0027,+,03260,     ,     , ,   ,-352,   , , , , , ,0,D,S;
APPCH:030,L,L12L, ,RW12L,K2,P,G,GY M, ,   ,CF, ,IHWG,K2,P,I,      ,3003,0008,1200,0027, ,02237,     ,     , ,   ,-352,   , , , , , ,0,D,S;
APPCH:040,L,L12L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1203,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
